relative_time,LinearAccelerometerSensor,AccX,AccY,AccZ
7322,5.454883892946069,4.982333660125732,0.8068459630012512,-1.8962076902389526
7342,6.567894162829579,4.019864559173584,-1.0749965906143188,-1.3934253454208374
7362,3.5501876351642383,9.435548782348633,-1.8267759084701538,-0.0454898327589035
7382,4.97338650863351,14.36521053314209,-0.272938996553421,-0.4596867263317108
7402,4.233465455964617,13.876792907714844,0.7709329724311829,0.3734954595565796
7422,1.4393556476439946,,,
7423,,9.864110946655273,1.2641384601593018,1.1085153818130493
7442,3.4449405945194567,6.531382083892822,1.6711528301239014,0.26336219906806946
7461,5.674859052747891,,,
7462,,4.323928356170654,1.4221558570861816,-1.094150185585022
7481,7.5386245521274935,,,
7482,,2.408566951751709,0.4405331015586853,-1.3263877630233765
7501,8.23208383610541,,,
7502,,1.742978811264038,-0.6943184733390808,-1.2521674633026123
7521,5.863078907442944,4.220977783203125,-1.2761094570159912,-1.1037269830703735
7541,2.358442109455898,8.209717750549316,-1.5634137392044067,0.6655880808830261
7561,3.725610895435734,9.289502143859863,-2.0638017654418945,2.6144683361053467
7581,5.27844850171005,8.889671325683594,-2.497152328491211,3.823540210723877
7601,6.141131275845516,10.120290756225586,-2.829946517944336,4.520252704620361
7621,5.696160398560842,10.809821128845215,-3.0526070594787598,3.737348794937134
7641,4.261791253106913,10.223240852355957,-2.5115175247192383,2.6192567348480225
7680,6.488829183666703,8.271966934204102,-5.78678560256958,1.9967641830444336
7719,7.278022804050513,,,
7720,,14.870387077331543,-4.67827033996582,2.652775526046753
7759,9.59595337457369,15.028404235839844,-4.311957359313965,
7760,,,,-7.374141216278076
7799,8.745927571417035,,,
7800,,17.951725006103516,0.8786720037460327,-1.7860745191574097
10604,3.3222356275743765,9.81143856048584,1.7142484188079834,0.24420857429504395
10642,7.771355278206461,,,
10643,,3.8594532012939453,3.227383852005005,-0.5674257874488831
10682,7.120963844039319,2.8634653091430664,-0.16998831927776337,-0.9983820915222168
10722,1.8055870819599844,8.034940719604492,-2.9017724990844727,1.0223240852355957
10762,4.49000074152951,8.724471092224121,-3.383007049560547,3.77565598487854
10801,4.177249261441303,11.037269592285156,-0.6272808313369751,2.8586769104003906
10841,2.371285696288845,11.815385818481445,-2.765302896499634,-0.36152446269989014
10881,9.568469210241718,12.60307788848877,-6.801927089691162,7.347805023193359
10921,3.4523614237691844,12.445060729980469,-2.52109432220459,-2.0877439975738525
10960,11.672237119968289,,,
10961,,20.46803092956543,0.7805097699165344,0.4572925269603729
11000,10.962621123146072,,,
11001,,4.525041103363037,0.47884035110473633,-8.944737434387207
11040,7.489323200771564,14.911087989807129,2.126051187515259,0.9313444495201111
11080,3.64895083881944,12.746729850769043,-1.3287819623947144,0.9169792532920837
11120,1.1753915033055096,,,
11121,,8.966285705566406,-2.779668092727661,-0.26815059781074524
11159,6.85776426133638,,,
11160,,2.8562827110290527,-1.0271124839782715,0.2298433631658554
11199,10.12847388683839,,,
11200,,0.4381389021873474,-0.993593692779541,-3.181894063949585
11239,6.411092872233739,3.7924153804779053,1.479616641998291,1.5873557329177856
11279,6.21713803356248,,4.522646903991699,
11280,,10.11789608001709,,3.7445313930511475
11319,4.415410900932354,12.533645629882812,3.0382418632507324,-0.043095629662275314
19622,7.996701752730256,17.42978858947754,-2.851494312286377,0.6416460275650024
19662,8.702101477769293,8.11634349822998,-0.8786720037460327,-7.8960771560668945
19701,4.404698741366686,10.498574256896973,2.607285737991333,
19702,,,,-1.5682021379470825
19741,4.8850075144402485,14.068328857421875,0.43095630407333374,2.6839001178741455
19781,3.1248889140412106,9.81143856048584,-3.1914708614349365,-0.05506663769483566
19821,4.130863299717403,6.026205539703369,-1.37906014919281,0.3998316824436188
19860,7.226698953525917,,,
19861,,2.604891538619995,0.17477671802043915,-0.16519992053508759
19900,8.198370552989239,2.252943754196167,-0.43095630407333374,-2.123656988143921
19940,4.308005824574789,6.675034523010254,2.3343467712402344,3.3039982318878174
19980,4.105456670712487,,3.5721490383148193,
19981,,10.007762908935547,,3.5194764137268066
20020,1.5774756880396608,10.687716484069824,0.47405192255973816,-0.7661445140838623
20060,10.510297539561723,19.594146728515625,1.3192051649093628,4.060565948486328
20099,3.6518405506468423,,2.2888567447662354,
20100,,7.864952564239502,,3.3854012489318848
20139,4.776061989488977,13.369222640991211,2.6408045291900635,-2.5282769203186035
20179,8.346541148614065,12.248735427856445,4.37420654296875,-7.398083209991455
20219,3.080033228806429,10.714052200317383,1.7549498081207275,-2.367865562438965
20258,7.168109245898308,5.858611583709717,-3.974374771118164,
20259,,,,-0.7158663272857666
20298,3.528854232583746,12.437877655029297,-0.33279404044151306,-1.1899182796478271
20338,1.7810669520504157,10.290278434753418,2.693476915359497,0.2106897532939911
20378,6.222401835861582,4.086902141571045,2.4468741416931152,-1.659181833267212
20418,7.150933168777777,2.8347349166870117,0.0933738648891449,-1.5849615335464478
20457,3.7006255780866906,,,
20458,,7.795520782470703,-2.22660756111145,1.7166426181793213
20497,5.435653899301195,,,
20498,,8.995016098022461,-3.7181951999664307,3.0382418632507324
20537,3.3750772820560826,,-0.8164227604866028,
20538,,12.480973243713379,,1.0462661981582642
20577,4.172656268284263,12.097901344299316,-3.4165258407592773,0.22505496442317963
20624,10.246228896721169,12.267889976501465,-8.238448143005371,5.8442463874816895
20656,4.178087730498276,11.906365394592285,-2.7700912952423096,
20657,,,,-3.1890766620635986
20696,12.198991102182704,21.57175636291504,0.2753331959247589,1.8579005002975464
20736,9.024343839763711,4.113238334655762,-0.49320554733276367,-6.689399719238281
20776,7.7561943156712605,,,
20777,,15.631742477416992,3.19865345954895,1.7597382068634033
20816,1.5291205410492783,11.125855445861816,-0.4836287498474121,0.19632454216480255
20856,2.0666094213166306,8.671798706054688,-2.140416383743286,0.090979665517807
20895,7.06555298840667,,,
20896,,2.9065608978271484,-1.3000515699386597,-0.7158663272857666
20935,8.229410546145557,1.8507179021835327,0.15562310814857483,-1.7118542194366455
20975,4.118764615069147,6.098031520843506,2.0925323963165283,1.1659762859344482
21015,5.318071921457249,9.162610054016113,3.4811692237854004,4.1874589920043945
21054,2.5391083229038207,,,
21055,,10.680533409118652,2.1787235736846924,1.7190368175506592
21095,3.6352362966014886,13.345280647277832,0.9624691009521484,-0.5961562395095825
21134,6.771486346715173,13.30218505859375,3.490746021270752,5.238513469696045
21174,5.31336285932722,7.496245384216309,6.045359134674072,1.5682021379470825
21214,13.83638083352408,22.835895538330078,5.801150798797607,0.6727706789970398
21253,6.569393352213984,,2.2673089504241943,
21254,,9.792284965515137,,-5.779603004455566
21293,5.334891489028341,7.007828235626221,-2.655169725418091,0.040701430290937424
27599,4.34027157931415,,,
27600,,5.846640586853027,2.7126305103302,2.959233283996582
27633,3.1737319696972706,11.559206008911133,3.1292216777801514,2.518700122833252
27672,3.100509349447794,12.753912925720215,1.7166426181793213,0.6368576288223267
27712,6.665052727206688,16.309301376342773,1.7501614093780518,1.048660397529602
27752,6.5587388659310575,10.426748275756836,8.099584579467773,-1.8339585065841675
27791,16.415237493641577,,,
27792,,24.159889221191406,2.9328970909118652,-7.158663272857666
27831,6.1983670453047806,,,
27832,,7.690176010131836,4.417302131652832,-5.073313236236572
27871,5.26809480514318,6.387730121612549,-1.6687586307525635,1.7621324062347412
27911,8.900704139543539,7.972691535949707,-5.102043628692627,-4.094084739685059
27951,4.386085634410574,13.632584571838379,2.2218191623687744,1.9632453918457031
27991,3.004068318175556,7.314286231994629,2.978386878967285,0.5530605912208557
28031,7.765528964210625,2.434903144836426,1.1899182796478271,-2.1763293743133545
28071,5.392388539088605,4.78122091293335,-1.50355863571167,0.035913024097681046
28110,4.123123204379914,9.150638580322266,-2.4588451385498047,
28111,,,,3.1004912853240967
28150,4.323805433471038,10.642226219177246,-2.123656988143921,3.2632968425750732
28190,2.694498928956813,,,
28191,,11.779472351074219,2.027888774871826,0.3016694188117981
28229,8.867755780936461,,-8.018181800842285,
28230,,10.204087257385254,,4.175487995147705
28269,5.7288845293337385,,-4.663905143737793,
28270,,13.160926818847656,,2.738966703414917
28309,7.057532259698123,13.711592674255371,-4.8051629066467285,-3.950432777404785
28350,9.428740016866731,18.59815788269043,1.4963760375976562,-0.9816226959228516
28389,5.889735470904982,8.453926086425781,1.039083480834961,-3.955221176147461
28428,6.832886316828429,15.31570816040039,1.173158884048462,
28429,,,,3.6607344150543213
28468,1.6517127886253102,8.822632789611816,-1.9393033981323242,-0.11971008777618408
28508,4.797349937362167,,,
28509,,5.585672378540039,-2.274491548538208,-0.5147533416748047
28548,7.548640137536389,2.3558945655822754,-0.1604115068912506,-0.4429273009300232
28588,8.070629191208836,1.821987509727478,0.7110779285430908,-0.33039984107017517
28628,4.285647396292266,6.5050458908081055,2.612074136734009,2.497152328491211
28667,3.8738988726980357,,,
28668,,10.625467300415039,2.8634653091430664,3.177105665206909
28707,3.5302895108987475,,,
28708,,12.938265800476074,1.6903064250946045,-1.0797849893569946
28747,10.89949311643952,19.970035552978516,2.3918075561523438,3.7708675861358643
28787,7.334320377622682,11.894393920898438,8.202534675598145,0.47165772318840027
28827,8.519931089453891,,,
28828,,16.996437072753906,2.6024973392486572,-4.141968727111816
28867,8.400869015746322,12.023680686950684,6.7277069091796875,-5.880159378051758
28907,5.306978655099218,,,
28908,,9.411606788635254,-3.3063924312591553,0.033518824726343155
28948,7.987140811013722,8.899248123168945,-5.932831764221191,-1.5610195398330688
28987,1.5814109056952836,,,
28988,,11.12346076965332,0.2082955539226532,0.1628057211637497
29607,5.607578000373551,5.609614372253418,4.288015365600586,1.139639973640442
29632,3.0752990453189506,12.868834495544434,-0.20111294090747833,-0.009576806798577309
29671,2.105431494445144,,,
29672,,11.5065336227417,-1.0223240852355957,0.023942016065120697
29711,3.760328437988875,,,
29712,,6.36378812789917,0.6584054827690125,-0.3926490843296051
29751,5.554846481001094,,,
29752,,4.304774761199951,-0.2825157940387726,-1.4413094520568848
29791,2.8732827074882277,,,
29792,,6.806715488433838,-2.4851813316345215,-0.08858546614646912
29831,1.0518800457240103,8.56884765625,-2.935291290283203,-1.8363527059555054
29871,1.7628250201152096,9.964667320251465,-1.501164436340332,-0.5027823448181152
29911,1.7271378883178556,10.177751541137695,-3.1675288677215576,-0.0454898327589035
29951,2.6993515048248797,8.619126319885254,-4.680664539337158,0.8882488012313843
29992,2.4282958531503622,11.437101364135742,-2.1380221843719482,0.05506663769483566
30031,7.033869954590143,,-4.9799394607543945,
30032,,15.923835754394531,,-0.13407529890537262
30071,11.311188848395313,,,
30072,,19.416975021362305,-7.156269073486328,-4.113238334655762
30111,2.5399549588392563,,,
30112,,7.117961883544922,-4.153939723968506,-1.072602391242981
30150,3.9446861449738475,,,
30151,,,-4.541800498962402,
30152,,6.598419666290283,,-3.6966474056243896
30190,3.2215002957595105,,,
30191,,9.232041358947754,-3.9647979736328125,1.290474772453308
30231,3.8340300189511116,12.935872077941895,-2.5115175247192383,-2.655169725418091
30268,5.083013347289254,,,
30269,,10.316615104675293,2.454056739807129,-3.203441858291626
30308,5.680005511966233,,,
30309,,6.742072105407715,3.1531636714935303,-2.829946517944336
30348,3.5866650609954682,7.400477409362793,2.540247917175293,-0.8786720037460327
30388,3.1698854718142333,9.514557838439941,-2.0254945755004883,-0.11252748221158981
30428,3.1649461054017425,7.082048416137695,-0.15562310814857483,-0.5602431893348694
30467,6.7732907887622,,,
30468,,2.760514497756958,1.98958158493042,-0.3974374830722809
30508,6.01614338016094,3.5170822143554688,3.339911460876465,-0.1173158809542656
30547,0.7708425048763633,9.32302188873291,3.2632968425750732,-0.6105214357376099
30587,3.7026621855270347,9.102754592895508,4.335899353027344,2.5522189140319824
30627,4.617145363862303,12.294225692749023,3.464409828186035,3.112462282180786
30666,11.0972162553572,,,
30667,,20.190303802490234,5.013458251953125,0.5793967843055725
30706,2.7345017757999406,,,
30707,,9.198522567749023,6.303933143615723,0.8690952062606812
30746,4.645354971898424,,,
30747,,4.611232280731201,3.378218650817871,-0.9552865028381348
37612,4.100327892683053,,,
37613,,9.715670585632324,-0.6823474764823914,1.3862427473068237
37652,9.372185449905581,10.369287490844727,-5.9304375648498535,3.5745432376861572
37691,10.331955561513883,,,
37692,,16.074670791625977,-5.307945251464844,2.7964274883270264
37732,4.7720243918985785,,0.2585737705230713,
37733,,13.807361602783203,,-1.0773907899856567
37771,7.698418531632559,16.486473083496094,-2.2625205516815186,-0.7613561153411865
37811,4.78968177263942,6.856993675231934,2.542642116546631,-2.535459518432617
37851,8.491685727902608,16.543933868408203,3.2848446369171143,5.348646640777588
37890,4.107133493353554,,,
37891,,11.331756591796875,-2.4229321479797363,0.8212111592292786
37930,6.29610133565277,,,
37931,,4.716577529907227,-2.31758713722229,1.0869675874710083
37970,8.878489063697675,1.3215993642807007,-0.7422025203704834,-0.8140285611152649
38010,6.699553278364063,2.935291290283203,0.8236053586006165,0.7206547260284424
38050,2.826636750029949,7.129932880401611,1.7812861204147339,2.58813214302063
38089,4.59202055262575,,,
38090,,9.308655738830566,2.7030537128448486,5.284003257751465
38130,2.461002409548241,10.845733642578125,0.4908113479614258,2.3942017555236816
38169,8.107511037889013,,4.383783340454102,
38170,,17.061080932617188,,2.868253707885742
38209,5.062521852045816,,3.44765043258667,
38210,,9.727641105651855,,5.78678560256958
38249,4.3093635099726715,6.610390663146973,5.22175407409668,-0.4189853072166443
38289,10.630035284348043,18.940528869628906,7.1251444816589355,1.9369091987609863
38328,6.57949894490202,,,
38329,,12.85207462310791,2.513911724090576,-4.752490520477295
38368,5.603205696541828,,-2.011129379272461,
38369,,6.303933143615723,,0.9816226959228516
38408,4.8866320998013135,10.83855152130127,-2.126051187515259,-0.33758243918418884
38448,2.8041758801184677,11.425130844116211,2.806004285812378,-0.2944868206977844
38487,7.248013980742522,,,
38488,,3.687070608139038,2.47560453414917,-2.164358377456665
38527,7.8945201362180555,,,
38528,,2.604891538619995,-0.9481038451194763,-1.280897855758667
38727,4.874973199232721,7.510610580444336,-3.4165258407592773,3.773261785507202
38766,7.624782121390856,14.879963874816895,-3.2632968425750732,
38767,,,,-3.6367924213409424
38806,4.521622525899706,13.826515197753906,0.8236053586006165,0.0933738648891449
38845,3.9171641960409467,,,
38846,,9.44752025604248,1.4867992401123047,-1.4724340438842773
38885,9.306336276831013,,,
38886,,17.755399703979492,0.22744916379451752,5.7987565994262695
38925,3.2511302743212105,9.509769439697266,-3.2824504375457764,0.5123591423034668
38965,6.998655190034307,,,
38966,,3.1699230670928955,-2.0470423698425293,0.47165772318840027
39006,9.122199477945529,0.7398083209991455,0.1604115068912506,-0.18914192914962769
39045,7.014284001500862,,,
39046,,2.691082715988159,1.1827356815338135,0.44532153010368347
39085,2.7715705713009835,,,
39086,,7.754819393157959,1.7980455160140991,3.557783842086792
39125,3.52681811905886,10.663774490356445,2.942473888397217,4.125209331512451
39165,3.6453581727425037,,,
39166,,13.043610572814941,2.1140801906585693,0.272938996553421
39205,6.769377973596545,14.113819122314453,2.7078421115875244,6.258443355560303
39245,5.019848147827392,6.552929878234863,5.284003257751465,3.6942532062530518
39284,13.123778077420793,,,
39285,,18.308460235595703,6.150704383850098,
39286,,,,-7.374141216278076
39324,6.5866794371899395,,4.182670593261719,
39325,,9.6989107131958,,-5.492298603057861
39363,2.8678988787755113,,,
39364,,10.60152530670166,-0.3902548849582672,1.2880805730819702
39403,5.8585217477698075,,,
39404,,7.618350028991699,-3.3039982318878174,0.5841852426528931
39443,3.9103505089186186,,,
39444,,13.340492248535156,1.3431471586227417,-0.8643068075180054
