relative_time,LinearAccelerometerSensor,AccX,AccY,AccZ
1179106,5.07556801609782,,,
1179107,,7.489062786102295,-2.2002713680267334,-1.2617442607879639
1179125,1.3930538269180994,9.342175483703613,1.0055646896362305,-0.49799394607543945
1179145,2.621509047238521,,3.8163576126098633,
1179146,,11.149797439575195,,-0.5291185975074768
1179165,3.7485631097226095,,,
1179166,,11.839327812194824,4.771644115447998,0.6823474764823914
1179185,2.858581099230684,,,
1179186,,8.26478385925293,3.9456443786621094,-0.6248866319656372
1179205,4.835764941956189,,,
1179206,,5.171475887298584,2.537853717803955,-0.9983820915222168
1179225,5.408136115962624,,1.3503297567367554,
1179226,,4.378994941711426,,-0.507570743560791
1179244,4.776405223569417,,,
1179245,,5.003881454467773,0.5171475410461426,0.26336219906806946
1179264,4.231401927029197,,,
1179265,,5.825092792510986,-0.43095630407333374,0.2753331959247589
1179285,3.793662387898334,6.593631267547607,-1.05105459690094,0.9026140570640564
1179304,2.1265737652392653,,,
1179305,,8.42040729522705,-0.3902548849582672,1.5107412338256836
1179324,2.033736365143052,,-0.17717093229293823,
1179325,,9.75637149810791,,2.1739351749420166
1179343,2.7641212987602866,9.368511199951172,-0.7230489253997803,2.719813108444214
1179363,3.6831827268117547,9.488221168518066,-0.3902548849582672,3.9671921730041504
1179383,3.1008612082531397,10.160991668701172,0.9840168952941895,3.620033025741577
1179403,3.086940476842461,11.42752456665039,0.7398083209991455,3.2992098331451416
1179423,1.562603603742939,11.12346076965332,-0.05267243832349777,0.569819986820221
1179443,3.7008840484225067,12.78503704071045,-0.16519992053508759,2.806004285812378
1179462,5.907683344904507,,,
1179463,,10.955866813659668,0.19632454216480255,6.71334171295166
1179483,4.005553205480311,,,
1179484,,11.820174217224121,1.403002142906189,4.455609321594238
1179503,8.013578811837764,,3.4093432426452637,
1179504,,16.59660530090332,,-1.802833914756775
1179523,8.26899705259709,17.422605514526367,-0.2944868206977844,-1.9345149993896484
1179543,8.17719534698027,16.199169158935547,-4.132391929626465,-1.414973258972168
1179563,5.0029261609701114,,,
1179564,,12.27267837524414,-4.031835556030273,-0.2537853717803955
1179582,3.6528312153809575,,,
1179583,,7.3693528175354,-0.40462008118629456,-1.3407529592514038
1179603,7.111727482521004,7.048529624938965,3.177105665206909,-4.14915132522583
1179622,5.209717386089184,,,
1179623,,8.669404029846191,3.780444383621216,
1179624,,,,-1.8363527059555054
1179642,1.9102591582429336,,,
1179643,,10.984597206115723,0.646434485912323,0.07422025501728058
1179663,2.442570425558591,,,
1179664,,10.735600471496582,-1.845929503440857,2.456450939178467
1179682,3.4154608544837317,,,
1179683,,8.832210540771484,-2.9161376953125,2.410961151123047
1179722,3.942401318037754,,,
1179723,,5.985504150390625,-0.7805097699165344,0.7469909191131592
1179760,4.657345226949392,5.418078422546387,1.4245500564575195,-0.5985504388809204
1179915,3.6503983319457833,6.268020153045654,1.8124107122421265,0.7589619159698486
1179920,3.2084201123940654,,,
1179921,,11.161767959594727,2.8874073028564453,2.6815059185028076
1179959,3.6073228691323886,,,
1179960,,13.33570384979248,1.1252747774124146,0.8547300100326538
1180000,5.904471639304864,11.932701110839844,3.8498764038085938,5.506663799285889
1180039,1.6404367974735043,11.12346076965332,1.278503656387329,0.27054479718208313
1180079,10.070150369621938,15.954959869384766,3.332728862762451,-6.97430944442749
1180119,3.4357069020521935,8.62630844116211,0.7398083209991455,-2.674323320388794
1180159,3.1933789360543856,8.11634349822998,-0.9528923034667969,0.12210428714752197
1180200,0.9213651119866552,9.816226959228516,2.006340980529785,-0.3998316824436188
1180239,2.369190438824769,10.17296314239502,3.8331170082092285,-0.31124621629714966
1180279,5.212404150504663,,,
1180280,,4.709394931793213,1.0031704902648926,-0.8044517636299133
1180319,4.180949083114467,,,
1180320,,5.664681434631348,0.06703764945268631,0.6105214357376099
1180359,1.8445478103327306,,,
1180360,,8.274360656738281,-0.2585737705230713,1.0558429956436157
1180399,2.3344013176880973,8.458714485168457,-0.667982280254364,2.030282974243164
1180438,3.2313718260003217,,,
1180439,,9.150638580322266,0.021547814831137657,3.801992416381836
1180477,4.165969841227559,12.617443084716797,1.3024457693099976,3.751713991165161
1180517,4.886676986357308,13.505691528320312,0.12210428714752197,4.1611223220825195
1180557,5.508581402723806,11.257535934448242,3.5386300086975098,5.810727596282959
1180598,7.405980873851716,14.61420726776123,-1.845929503440857,-3.581725835800171
1180638,3.9452320052896157,,,
1180639,,12.2990140914917,-2.650381326675415,0.05027823522686958
1180677,4.406949251572183,,1.6903064250946045,
1180678,,9.706093788146973,,-2.343923568725586
1180717,1.4686506521835545,,-0.7948749661445618,
1180718,,11.003750801086426,,1.213860273361206
1180757,2.7210058740778855,8.377311706542969,-2.4588451385498047,1.6855180263519287
1180795,4.055411389951462,,,
1180796,,6.090848922729492,-1.1803414821624756,0.11971008777618408
1180820,5.151799726360898,,,
1180821,,4.845864295959473,0.6584054827690125,-0.395043283700943
1180836,6.377430172145042,,1.3886369466781616,
1180837,,3.689464807510376,,-0.6775590777397156
1180855,5.130337610568439,,1.0414776802062988,
1180856,,4.838681697845459,,-0.40701428055763245
1180876,2.8023920468203642,7.010222434997559,1.1755530834197998,0.6416460275650024
1180897,2.09399446796754,,1.2832920551300049,
1180898,,7.781155586242676,,0.9959878921508789
1180916,2.0478034789225634,,,
1180917,,7.876923561096191,1.4508862495422363,0.8906430602073669
1180936,2.556362524563883,,,
1180937,,7.592013359069824,1.5418659448623657,1.601720929145813
1180955,2.526223549079114,,,
1180956,,7.948749542236328,1.8531121015548706,1.9177556037902832
1180976,2.291261313452627,9.478644371032715,2.4636335372924805,2.0925323963165283
1180995,3.2110940194325894,,,
1180996,,11.899182319641113,2.4660277366638184,2.2146365642547607
1181015,5.458653836146863,,,
1181016,,14.477737426757812,1.4987702369689941,3.0789434909820557
1181035,6.029704948532508,,,
1181036,,15.583858489990234,1.53707754611969,1.802833914756775
1181055,4.381129303710412,,,
1181056,,12.392388343811035,3.248931646347046,3.07415509223938
1181075,4.748180442447199,,2.911349296569824,
1181076,,9.940725326538086,,5.17626428604126
1181095,4.278219222263525,,,
1181096,,9.253589630126953,2.027888774871826,5.157110691070557
1181115,2.8030516547874638,,,
1181116,,11.530475616455078,0.2992752194404602,-0.9217676520347595
1181135,9.220318159791095,,,
1181136,,17.786523818969727,1.6496049165725708,-3.56017804145813
1181155,11.0271860044509,17.365144729614258,3.00711727142334,
1181156,,,,-7.173028469085693
1181174,5.6902834610148565,,,
1181175,,13.227964401245117,1.8962076902389526,-3.9025487899780273
1181195,3.4666447479826688,,1.235408067703247,
1181196,,8.757989883422852,,-2.7533318996429443
1181215,3.613963987440197,7.144298076629639,0.2322375625371933,-1.359906554222107
1181235,3.789377981993546,,-0.5961562395095825,
1181236,,7.091625213623047,,-0.3280056416988373
1181255,2.1641015004523827,,0.608127236366272,
1181256,,8.561665534973145,,-0.5746083855628967
1181274,1.7269268773363706,,,
1181275,,11.173739433288574,1.98958158493042,-0.14604631066322327
1181294,3.256068799034789,,,
1181295,,12.617443084716797,3.0837318897247314,0.26815059781074524
1181313,1.2924045588010045,,,
1181314,,9.32541561126709,2.8658595085144043,0.10055647045373917
1181332,3.909276659465807,,,
1181333,,5.861005783081055,1.7405846118927002,-0.29209262132644653
1181352,6.258884371470642,3.73016619682312,0.19632454216480255,-0.6871358752250671
1181372,5.403001106743608,,,
1181373,,4.606443881988525,-0.019153613597154617,-0.3519476354122162
1181392,3.931893611070169,,,
1181393,,5.784391403198242,1.0797849893569946,0.3423708379268646
1181412,2.1930281405124163,,,
1181413,,7.592013359069824,1.1875240802764893,1.359906554222107
1181433,1.1647335908662808,,1.3000515699386597,
1181434,,8.973467826843262,,1.5969325304031372
1181453,1.3319481518910061,,,
1181454,,8.463502883911133,0.7637503147125244,1.0462661981582642
1181472,3.4890396985249823,,,
1181473,,6.777985095977783,-0.9265560507774353,0.6153098344802856
1181493,4.103267874630727,6.756437301635742,-1.7956513166427612,
1181494,,,,1.7381904125213623
1181512,3.3865050146115623,,-0.038307227194309235,
1181513,,8.544905662536621,,3.869029998779297
1181532,3.4947464888372424,,,
1181533,,11.168951034545898,-0.08619125932455063,3.9001545906066895
1181552,5.476505382637242,14.142549514770508,-1.0845733880996704,3.5649664402008057
1181571,5.057285024662809,14.468160629272461,-0.3423708379268646,2.3558945655822754
1181591,5.248992096563411,13.735535621643066,2.1092917919158936,4.015076160430908
1181611,4.5674165337447175,8.87291145324707,3.708618402481079,4.4508209228515625
1181630,2.1765188066269,,,
1181631,,9.974244117736816,2.477998733520508,2.5450363159179688
1181650,5.51665022618052,,,
1181651,,14.326903343200684,1.6112977266311646,-1.4891934394836426
1181671,7.285489792130003,16.71392250061035,-0.545877993106842,-0.44771572947502136
1181690,9.547869491599332,18.04509735107422,-3.4596214294433594,
1181691,,,,-1.4772224426269531
1181710,3.8039541301428645,11.918335914611816,-2.4133553504943848,
1181711,,,,-0.4141969084739685
1181730,6.006332234942046,6.593631267547607,-2.451662540435791,-3.0190882682800293
1181750,6.93133270792206,5.781997203826904,-0.17956513166427612,-4.2090067863464355
1181770,2.836844475265301,8.24084186553955,0.16519992053508759,-1.0031704902648926
1181790,2.9467480143657445,,-1.158793568611145,
1181791,,12.227188110351562,,2.5019407272338867
1181809,3.494250616194324,,,
1181810,,12.15057373046875,-1.5322890281677246,3.268085241317749
1181830,1.7686745967900495,9.552865028381348,-1.6831238269805908,1.5610195398330688
1181850,2.976165184276834,7.026981830596924,-1.01753568649292,0.8259995579719543
1181870,4.230220093468491,5.738901615142822,0.2968810200691223,-0.26575639843940735
1181890,5.684381321614647,,,
1181891,,4.381389141082764,1.3503297567367554,-0.5937620401382446
1181911,5.7694254602691215,4.240131378173828,1.5825673341751099,-0.4213795065879822
1181930,3.594184517506889,,,
1181931,,6.196194171905518,0.912190854549408,0.3734954595565796
1181950,2.0105636094966086,,,
1181951,,7.783549785614014,0.6560112833976746,1.2545616626739502
1181970,2.1685535089049304,,0.4213795065879822,
1181971,,7.692570209503174,,1.280897855758667
1181990,2.914468936342984,,0.3711012601852417,
1181991,,6.8809356689453125,,0.849941611289978
1182010,3.0086026825793293,,,
1182011,,6.7923502922058105,0.3208230137825012,0.646434485912323
1182030,2.3138103381202697,,,
1182031,,7.841010570526123,1.0821791887283325,1.745373010635376
1182050,3.3421358865156194,,,
1182052,,10.235212326049805,2.3032219409942627,3.3446998596191406
1182071,4.65393705333834,12.94305419921875,2.8107926845550537,
1182072,,,,3.045424461364746
1182090,5.582848523096067,,,
1182091,,14.413094520568848,2.786850690841675,2.6144683361053467
1182110,4.7634852874487015,,2.209848165512085,
1182111,,14.295778274536133,,0.35434186458587646
1182130,3.399053408179294,,2.9448680877685547,
1182131,,12.081141471862793,,1.5969325304031372
1182150,4.643474076751677,,3.268085241317749,
1182151,,11.195286750793457,,4.314351558685303
1182170,5.288225251367806,,2.4420857429504395,
1182171,,10.27591323852539,,5.822698593139648
1182189,2.864309586825364,,2.006340980529785,
1182190,,12.310985565185547,,1.5298948287963867
1182210,6.831212373649094,,0.22505496442317963,
1182211,,16.09621810913086,,-1.6352397203445435
1182229,9.061930881914392,,,
1182230,,16.074670791625977,3.584120035171509,-5.635950565338135
1182249,5.37906510749443,,,
1182250,,11.927912712097168,1.1779472827911377,-4.558559894561768
1182269,3.2695048523706602,9.672574996948242,2.121262788772583,
1182270,,,,-2.9472622871398926
1182289,4.12773550247808,,,
1182290,,6.830657482147217,0.40222588181495667,-2.2577321529388428
1182309,4.219990865688472,,,
1182310,,7.618350028991699,-0.7661445140838623,-2.0039467811584473
1182329,2.639463541694287,8.432378768920898,-0.035913024097681046,-0.6967126727104187
1182349,0.7162138935461904,,,
1182350,,10.156203269958496,2.2194249629974365,-0.22266076505184174
1182369,3.9137818013120316,,3.799597978591919,
1182370,,13.06515884399414,,0.36152446269989014
1182388,2.7675481456783118,,,
1182389,,11.870451927185059,3.464409828186035,0.031124621629714966
1182408,3.2903103669860982,,,
1182409,,6.581660270690918,2.2385785579681396,-0.7350199222564697
1182428,5.959121047371547,,,
1182429,,3.9695863723754883,1.0223240852355957,-1.113303780555725
1182449,6.8374730418229985,3.004723072052002,0.14365209639072418,-0.0454898327589035
1182468,5.51535681918183,,,
1182469,,4.400542736053467,-0.15801730751991272,0.20111294090747833
1182488,3.484884455775396,,-0.545877993106842,
1182489,,6.672640323638916,,0.4572925269603729
1182508,1.9407998563708246,8.547300338745117,-0.3878606855869293,1.2330138683319092
1182528,2.122904024345432,10.460267066955566,0.12689268589019775,2.2864625453948975
1182547,2.4399318790307043,,,
1182548,,9.071630477905273,-0.6991068720817566,2.22660756111145
1182568,3.40914458030298,7.783549785614014,-1.3192051649093628,
1182569,,,,2.3726539611816406
1182587,3.5210028312257857,,,
1182588,,7.5848307609558105,-0.33997663855552673,3.1531636714935303
1182607,2.8421248938159525,,,
1182608,,9.516951560974121,1.1659762859344482,3.4380736351013184
1182627,4.339944833149974,,2.3558945655822754,
1182628,,12.234370231628418,,3.821146011352539
1182646,2.8790352739383973,,0.7876923680305481,
1182647,,12.622231483459473,,0.9864110946655273
1182667,4.003294541686884,,,
1182668,,13.46020221710205,0.4620809257030487,2.248155355453491
1182687,4.910841233235096,,1.2856862545013428,
1182688,,10.953473091125488,,5.542576789855957
1182707,3.7626157267569553,,,
1182708,,9.926360130310059,1.173158884048462,4.716577529907227
1182726,4.519478285733844,,,
1182727,,13.994109153747559,1.702277421951294,0.1149216815829277
1182747,7.350492458324327,,,
1182748,,16.29014778137207,-1.699883222579956,-1.522712230682373
1182767,10.47436737116719,17.73624610900879,-6.081272125244141,-1.3000515699386597
1182787,4.330569461791754,,,
1182788,,13.084312438964844,-2.647987127304077,0.6751648783683777
1182806,3.3977313831799734,,,
1182807,,8.252813339233398,-1.094150185585022,-1.601720929145813
1182827,6.03067504039731,7.682993412017822,1.678335428237915,
1182828,,,,-3.912125587463379
1182847,4.755224065625788,9.430760383605957,2.8179752826690674,
1182848,,,,-2.2170307636260986
1182867,2.24301557501982,10.960655212402344,1.161187767982483,0.10055647045373917
1182885,2.542224687282031,,,
1182886,,12.097901344299316,-0.8379706144332886,
1182888,,,,1.8914192914962769
1182905,1.6364581280697459,,,
1182906,,9.493009567260742,-1.721431016921997,1.3694833517074585
1182925,3.785853208578845,,,
1182926,,6.775590896606445,-2.229001760482788,
1182927,,,,0.35434186458587646
1182945,4.887743994044529,,,
1182946,,5.384559631347656,-1.5083470344543457,
1182947,,,,-0.43095630407333374
1182967,5.294191474025799,4.651933670043945,-0.6631938815116882,-0.11971008777618408
1182986,5.2112244579908955,,,
1182987,,4.671087741851807,0.3256114423274994,-0.2322375625371933
1183007,4.772172276318541,5.073313236236572,0.7422025203704834,-0.011971008032560349
1183025,3.3290885282727385,6.528987884521484,0.8690952062606812,0.05267243832349777
1183045,2.150675215152906,,,
1183046,,7.824251174926758,1.359906554222107,0.43335050344467163
1183065,1.9228151704474246,,1.6424223184585571,
1183066,,8.26239013671875,,0.19393034279346466
1183083,1.8332585695223276,8.621520042419434,1.7717092037200928,0.9696516990661621
1183103,2.320464260905329,,,
1183104,,8.473079681396484,1.7741034030914307,1.7310078144073486
1183123,3.310654612000614,,,
1183124,,9.014169692993164,2.7509377002716064,2.628833532333374
1183144,3.0524296135562787,9.981427192687988,2.782062292098999,
1183145,,,,2.382230758666992
1183164,3.1580891302575487,,,
1183165,,11.291055679321289,2.7246015071868896,2.056619167327881
1183184,4.464807011277108,,,
1183185,,13.55118179321289,1.7142484188079834,
1183186,,,,2.4205379486083984
1183205,6.201281064491458,15.564704895019531,0.5363011956214905,2.561795711517334
1183224,4.796993092627181,12.952630996704102,2.250549554824829,3.6511576175689697
1183244,4.7044894751634665,,2.980781078338623,
1183245,,9.50498104095459,,4.843470096588135
1183264,2.1137398100640623,9.746794700622559,2.829946517944336,1.5394717454910278
1183284,5.259058811703947,14.690821647644043,0.4141969084739685,-0.9217676520347595
1183304,9.928151081592473,18.004396438598633,2.8443117141723633,
1183305,,,,-4.745307922363281
1183323,8.224076666211152,,,
1183324,,15.816096305847168,2.296039342880249,-5.102043628692627
1183344,3.413629919096143,10.848128318786621,1.6950948238372803,-2.892195701599121
1183364,3.8383855835415304,,0.871489405632019,
1183365,,7.089231014251709,,-2.315192937850952
1183383,5.725203411369984,,,
1183384,,5.566518783569336,-1.4437036514282227,-1.678335428237915
1183403,4.385108604695622,,,
1183404,,6.955155849456787,-1.3551181554794312,-0.48602294921875
1183423,1.3637898105925987,,,
1183424,,9.41639518737793,0.6751648783683777,-0.07182604819536209
1183443,2.276195936990706,,,
1183444,,11.796232223510742,2.5115175247192383,0.2849099934101105
1183463,4.301232254537147,,,
1183464,,13.596671104431152,3.359065055847168,0.6607996821403503
1183483,1.6783154938907319,10.105925559997559,3.134010076522827,
1183484,,,,0.002394201699644327
1183503,3.9072479194070775,,,
1183504,,5.980715751647949,1.656787633895874,-0.6847416758537292
1183523,5.8093581373309595,,,
1183524,,4.273650169372559,0.751779317855835,-1.3048399686813354
1183543,6.438558547014237,,0.6200982332229614,
1183544,,3.552995204925537,,-1.0534487962722778
1183562,3.9210095913571976,,,
1183563,,5.817910194396973,0.8930372595787048,0.3711012601852417
1183582,2.450489742610178,,,
1183583,,7.371747016906738,0.9983820915222168,1.2641384601593018
1183603,1.971410618674632,8.257601737976074,0.26336219906806946,1.6735470294952393
1183622,2.213552054586532,,,
1183623,,8.973467826843262,-0.4596867263317108,2.121262788772583
1183643,3.1248396260117826,7.2137298583984375,-0.8762778043746948,1.290474772453308
1183662,4.139947339151462,5.928043365478516,-0.6153098344802856,
1183663,,,,1.3982137441635132
1183683,3.461438695986011,7.568071365356445,0.2298433631658554,3.2968156337738037
1183702,3.21283452411127,,,
1183703,,10.84094524383545,0.7924807667732239,3.6727054119110107
1183722,6.1763757447299055,,,
1183723,,15.150507926940918,0.38307225704193115,3.6104562282562256
1183741,4.165543799098974,,,
1183742,,13.539210319519043,-0.9792284965515137,
1183743,,,,1.2090718746185303
1183761,5.482741936017314,,,
1183762,,13.328520774841309,-1.5298948287963867,4.1874589920043945
1183781,6.059703378499676,,0.5961562395095825,
1183782,,11.063606262207031,,6.775590896606445
1183801,4.402228501985262,,,
1183802,,11.446678161621094,2.8371291160583496,4.4508209228515625
1183821,6.778016053199612,,3.0166940689086914,
1183822,,15.7322998046875,,-0.7876923680305481
1183841,7.342353330867613,,,
1183842,,16.69237518310547,0.1867477297782898,-1.3096283674240112
1183861,7.079136521438201,,,
1183862,,15.873557090759277,-2.5067291259765625,-1.1252747774124146
1183881,3.3029796615283926,,,
1183882,,11.44907283782959,-2.604891538619995,0.4812345504760742
1183900,4.7887944555646245,,,
1183901,,6.63433313369751,-1.8579005002975464,-1.7357962131500244
1183921,6.5187638221367425,,,
1183922,,6.4595561027526855,1.2018892765045166,-3.928884983062744
1183940,4.598868703634785,,,
1183941,,8.1139497756958,2.073378562927246,-2.190694570541382
1183960,1.7410184761350966,,-0.08858546614646912,
1183961,,11.118672370910645,,0.3471592366695404
1183981,3.340753371196114,12.519280433654785,-1.3120225667953491,2.7126305103302
1184000,1.9712223091188303,10.345345497131348,-1.7381904125213623,2.1475989818573
1184020,2.317813850886926,8.063671112060547,-1.6065093278884888,1.0749965906143188
1184040,3.348452532329985,6.531382083892822,-0.6320692300796509,0.5602431893348694
1184060,4.8174690255880215,5.04218864440918,0.07900865375995636,0.0454898327589035
1184080,5.437472814733138,,0.8762778043746948,
1184081,,4.49870491027832,,-0.3232172429561615
1184100,5.344079436916724,4.558559894561768,1.170764684677124,-0.14365209639072418
1184120,3.778319555279066,6.04775333404541,1.039083480834961,0.27054479718208313
1184139,2.4926513431557926,,,
1184140,,7.352593421936035,1.194706678390503,1.015141487121582
1184159,2.4457173850169744,,,
1184160,,7.3669586181640625,1.0845733880996704,0.7589619159698486
1184179,2.10799323142049,,,
1184180,,7.881711959838867,1.4748282432556152,0.9696516990661621
1184199,2.061589820476087,,,
1184200,,8.377311706542969,1.7812861204147339,1.4437036514282227
1184219,3.10387420983416,,,
1184220,,10.254365921020508,2.9065608978271484,2.4444799423217773
1184258,3.64243569594197,,,
1184259,,12.449849128723145,2.3942017555236816,1.9608511924743652
1184297,4.107854409510084,13.687650680541992,0.7158663272857666,1.4987702369689941
1184336,4.787182885566249,,,
1184337,,10.1753568649292,2.7676970958709717,4.879383087158203
1184377,6.803179042673353,16.419435501098633,0.35913026332855225,-0.8403648138046265
1190204,5.799418176867879,,,
1190205,,4.065354347229004,0.6536170840263367,-0.7398083209991455
1190244,4.014218807778016,5.853823184967041,0.20111294090747833,1.0271124839782715
1190284,2.7538851256946906,8.161833763122559,-0.6560112833976746,2.0901381969451904
1190324,2.440635425188802,8.078036308288574,0.019153613597154617,1.9249382019042969
1190364,2.8160142771293937,10.11789608001709,1.3527239561080933,3.050212860107422
1190403,3.1103553951605116,,,
1190404,,12.318167686462402,-0.1867477297782898,2.0183119773864746
1190444,6.081491513763908,11.793837547302246,1.8914192914962769,6.172252178192139
1190484,4.286215248801397,13.7882080078125,1.9704279899597168,0.3280056416988373
1190524,8.631237925549348,16.8839111328125,-4.1395745277404785,-1.479616641998291
1190563,3.351227714694981,,,
1190564,,8.04691219329834,-2.715024709701538,-0.2944868206977844
1190603,5.120253621316667,,,
1190604,,8.130708694458008,2.6192567348480225,-2.8347349166870117
1190643,3.0977746236150523,,,
1190644,,12.509703636169434,-0.7876923680305481,2.367865562438965
1190683,3.0634315786564215,7.951143741607666,-2.5522189140319824,1.2234370708465576
1190723,4.950642345635505,,,
1190724,,4.932055473327637,-0.6847416758537292,0.22505496442317963
1190763,5.242359596304214,4.656722068786621,0.8164227604866028,
1190764,,,,-0.2825157940387726
1190802,2.511506684221672,7.659051418304443,1.7836803197860718,0.7445967197418213
1190842,2.6580156628769367,,,
1190843,,7.5968017578125,1.9752163887023926,0.5674257874488831
1190882,2.841622363627986,,,
1190883,,9.588777542114258,1.9177556037902832,2.717418909072876
1190922,4.105131678078104,,2.473210334777832,
1190923,,12.715604782104492,,2.2601263523101807
1190962,4.990183922200922,,3.1292216777801514,
1190963,,13.828908920288086,,1.623268723487854
1191002,5.590179838450701,9.332598686218262,1.86508309841156,6.19379997253418
1191042,6.208557978241763,15.784972190856934,0.2585737705230713,-0.5937620401382446
1191081,6.086246507118337,,3.0382418632507324,
1191082,,13.958195686340332,,-3.708618402481079
1218182,2.4931208378548355,,,
1218183,,7.42681360244751,1.8986018896102905,1.5322890281677246
1218222,3.104031826564004,11.669339179992676,2.583343744277954,2.456450939178467
1218261,4.163845149624769,13.637372970581055,1.9776105880737305,1.4389152526855469
1218302,4.086218742188038,9.5624418258667,2.3511061668395996,4.577713489532471
1218341,5.073296043837091,13.802573204040527,-0.8331822156906128,-1.0031704902648926
1218380,8.042116406239337,,,
1218381,,16.53675079345703,4.41969633102417,-3.004723072052002
1218421,5.223830987576798,8.310274124145508,-1.623268723487854,-2.96162748336792
1218460,4.96744025860184,9.509769439697266,-2.499546527862549,-0.3280056416988373
1218500,2.485956708161326,11.592724800109863,3.4141316413879395,-0.7948749661445618
1218540,2.5557087481465457,8.609549522399902,4.309563159942627,-0.6488286852836609
1218580,5.123245869479206,4.707000732421875,1.4939818382263184,-1.0031704902648926
1218619,4.737476906430769,5.195417881011963,0.19632454216480255,1.1348515748977661
1218659,2.7354964218269644,8.468291282653809,-0.4141969084739685,2.0901381969451904
1218699,1.8103197072545958,,-0.08140286058187485,
1218700,,8.7484130859375,,1.173158884048462
1218739,3.682512434079271,7.989450931549072,0.090979665517807,3.643975019454956
1218779,3.4779239346224253,,,
1218780,,11.159374237060547,1.6903064250946045,3.8355112075805664
1218819,4.431583167115949,,-0.7829039692878723,
1218820,,13.630189895629883,,1.216254472732544
1218859,4.592481165449117,,,
1218860,,9.191340446472168,3.07415509223938,5.286397457122803
1218899,6.695971960576461,15.804125785827637,1.1276689767837524,-1.4844050407409668
1218939,7.897937370185278,,,
1218940,,16.52238655090332,-3.3423056602478027,1.680729627609253
1218979,5.84366579046111,7.508216381072998,0.3998316824436188,
1218980,,,,-3.8810009956359863
1219018,2.3611441541366696,9.823410034179688,0.993593692779541,-0.6655880808830261
1219057,3.2252207776579,11.281478881835938,-2.3032219409942627,2.9496564865112305
1219097,3.3389415927929926,,,
1219098,,7.086836814880371,-1.644816517829895,0.2513911724090576
1219138,4.8224835568667315,5.085284233093262,-0.05506663769483566,-0.06464344263076782
1219178,2.645258613303452,,,
1219179,,7.101202011108398,0.5578489899635315,0.8667010068893433
1219217,2.2451189928018516,,,
1219218,,8.149862289428711,2.097320795059204,
1219219,,,,1.2497732639312744
1219257,3.387881667816837,,,
1219258,,6.811503887176514,2.365471363067627,
1219259,,,,0.6320692300796509
1219298,2.9043517117175126,,2.5546131134033203,
1219299,,8.032546997070312,,2.1954829692840576
1219337,3.9765270059196873,,,
1219338,,13.022063255310059,2.403778553009033,2.0590133666992188
1219378,3.721989606987301,12.476184844970703,0.9528923034667969,3.2154128551483154
1219417,4.238523133578704,7.292738437652588,1.039083480834961,4.527435302734375
1219457,5.4992647546555595,,,
1219458,,15.126565933227539,-0.033518824726343155,0.9289502501487732
1219497,6.2103558345947585,,,
1219498,,14.67166805267334,3.691859006881714,-2.2888567447662354
1219536,6.803509580705101,8.22887134552002,-1.8794482946395874,-5.125985622406006
1219576,2.137477370471403,,,
1219577,,11.099518775939941,0.23942017555236816,0.2825157940387726
1224211,1.8824168062507953,7.817068576812744,1.8171991109848022,0.5626373887062073
1224251,3.6715372133110713,9.813833236694336,3.1004912853240967,
1224252,,,,3.318363666534424
1224290,2.852942731034484,,,
1224291,,11.695674896240234,2.6168625354766846,1.6400281190872192
1224330,2.440114111186268,,,
1224331,,11.973402976989746,1.8698714971542358,0.7972691655158997
1224371,6.764402494920098,9.394847869873047,1.2210428714752197,7.220912456512451
1224410,3.0795470694889926,,,
1224411,,11.274295806884766,0.1628057211637497,-1.702277421951294
1224451,9.590764976118873,17.999608993530273,3.4979286193847656,-4.443638324737549
1224491,5.621248817028068,,-1.9393033981323242,
1224492,,10.062829971313477,,-3.7636849880218506
1224531,4.780926462833075,8.96149730682373,-2.2002713680267334,0.7015010714530945
1224570,1.9108744326248968,,,
1224571,,10.350133895874023,3.5865142345428467,-1.2880805730819702
1224610,1.6782150556954378,,3.529053211212158,
1224611,,10.010157585144043,,-0.790086567401886
1224650,5.248019435230181,,,
1224651,,4.726154327392578,0.3926490843296051,-0.8619126081466675
1224690,5.441257099591283,,,
1224691,,4.558559894561768,-0.2106897532939911,0.7805097699165344
1224730,2.8387363378749497,,0.3998316824436188,
1224731,,8.058882713317871,,2.319981336593628
1224770,2.5658654233886007,9.576807022094727,-0.004788403399288654,2.387019157409668
1224810,4.872885025180455,,,
1224811,,5.116408824920654,-0.14365209639072418,1.237802267074585
1224850,3.2252519730893883,,2.1116859912872314,
1224851,,8.451532363891602,,3.485957622528076
1224889,7.669780624017655,,,
1224890,,17.039533615112305,-0.2059013396501541,2.1978771686553955
1224929,6.753325314355416,,,
1224930,,12.109871864318848,3.778050184249878,6.449979305267334
1239182,5.091510678330041,,,
1239183,,10.845733642578125,2.6886885166168213,-3.6798880100250244
1239220,9.981650874830862,18.725051879882812,-2.4612393379211426,-1.8411411046981812
1239260,2.6689865829342065,9.370905876159668,0.3974374830722809,-1.3024457693099976
1239299,6.221023833962108,,4.417302131652832,
1239300,,8.286332130432129,,-3.117250680923462
1239339,4.3207504298841135,13.529633522033691,-1.5466543436050415,1.8962076902389526
1239379,3.3076236748441694,8.38688850402832,-2.604891538619995,1.3742717504501343
1239419,4.875402385048612,5.315127849578857,-0.933738648891449,-0.23942017555236816
1239458,5.907469931262413,,,
