relative_time,LinearAccelerometerSensor,AccX,AccY,AccZ
731511,,,,0.023942016065120697
731549,,11.640608787536621,,
731550,3.3573706036570186,,-0.06224924325942993,1.482010841369629
731588,3.4247482986963913,11.082759857177734,-2.5665841102600098,0.5626373887062073
731627,,14.539986610412598,,
731628,5.677549271900974,,-0.9816226959228516,1.7477672100067139
731667,4.492858093628966,13.28063678741455,0.21547815203666687,-3.931279182434082
731707,3.922282771458762,9.23682975769043,-3.7636849880218506,-3.627215623855591
731747,10.386132942887079,15.636530876159668,4.520252704620361,-8.054094314575195
731787,3.163947209271071,12.469002723693848,,
731788,,,-1.290474772453308,-2.894589900970459
737985,1.1758220069893068,10.187328338623047,0.20111294090747833,-1.2401964664459229
738015,4.788671978559119,8.461109161376953,-4.72376012802124,0.6512228846549988
738054,3.7194256849878666,6.124367713928223,-1.4963760375976562,
738055,,,,-1.115697979927063
738094,5.899755712074713,4.216189384460449,2.0470423698425293,-1.6711528301239014
738134,5.433159509854416,5.140350818634033,0.7134721279144287,1.53707754611969
738174,3.7371785003275595,6.655880928039551,-0.19393034279346466,0.8044517636299133
738214,3.5804264046955243,6.92881965637207,-0.23702596127986908,1.0869675874710083
738254,3.688889064048344,13.03403377532959,0.9265560507774353,0.6512228846549988
738294,6.26183693548791,14.384364128112793,4.4077253341674805,
738295,,,,-1.0606313943862915
738334,,11.305420875549316,,
738335,6.848968327929573,,-0.7709329724311829,5.96874475479126
738374,12.084191934181964,20.942081451416016,,
738375,,,2.33913516998291,-4.824316501617432
738415,3.684390033565067,8.310274124145508,3.205836057662964,1.8171991109848022
738454,6.63425849456479,8.633491516113281,,
738455,,,-3.4524388313293457,-5.2265424728393555
738494,,12.746729850769043,,
738495,4.20491415183378,,3.648763418197632,-1.6280571222305298
738535,2.682120594877779,7.663839817047119,1.278503656387329,-2.2912509441375732
738575,4.99300467380188,4.809951305389404,1.039083480834961,-1.381454348564148
738614,5.5812094145492095,4.278438568115234,1.3910311460494995,-1.6543933153152466
738653,,8.463502883911133,,
738654,1.4095032255116202,,-0.031124621629714966,-0.7015010714530945
738693,4.327388990048319,5.767632007598877,,
738694,,,-1.1300631761550903,-0.0454898327589035
738732,,7.702147006988525,,
738733,2.101839408924817,,-0.23702596127986908,-0.768538773059845
738772,,12.014103889465332,,
738773,3.838538630090528,,-0.4836287498474121,
738774,,,,1.8483237028121948
738812,,11.422736167907715,,
738813,3.225949577878754,,-2.1811177730560303,0.608127236366272
787992,,20.307619094848633,,
787993,10.605489971778951,,-0.44771572947502136,-1.9321208000183105
788032,7.196454913210468,11.463438034057617,4.642356872558594,-5.815515995025635
788060,,9.169792175292969,,
788061,1.9311022186525724,,1.1180921792984009,-2.1356279850006104
788071,,6.988674640655518,,
788072,3.8317599730367764,,-2.0183119773864746,0.8355764150619507
788091,,6.236895561218262,,
788092,5.424000084485979,,-3.734954595565796,0.7637503147125244
788111,5.21712537136141,5.595249176025391,,
788112,,,-3.0406360626220703,-0.6153098344802856
788131,,4.481945514678955,,
788132,5.564136221616091,,-1.3096283674240112,-1.6759412288665771
788151,,4.46518611907959,,
788152,5.416756888396256,,0.3711012601852417,-1.8411411046981812
788171,5.859646478085903,3.93367338180542,0.7541735172271729,-1.2473790645599365
788191,5.686659530748464,4.244919776916504,0.22026655077934265,0.4644751250743866
788211,4.897487517842874,5.382165431976318,-0.6871358752250671,0.8212111592292786
788231,4.247932379922559,5.834669589996338,-0.9576807022094727,-0.3974374830722809
788251,4.002422552842704,5.832275390625,-0.30885201692581177,-0.9600749015808105
788271,2.879634604586599,7.814674377441406,-0.016759412363171577,1.048660397529602
788290,,10.967838287353516,,
788291,1.8616061248201499,,1.6400281190872192,-0.22505496442317963
788310,,13.18008041381836,,
788311,4.801164032936907,,3.4979286193847656,0.4812345504760742
788330,4.397750773780403,12.935872077941895,,
788331,,,3.270479440689087,-2.123656988143921
788350,5.715909992702626,13.48414421081543,3.1699230670928955,-4.335899353027344
788370,,15.80173110961914,,
788371,8.912025265669836,,3.732560396194458,4.8722004890441895
788390,5.652543513228829,14.61420726776123,,
788391,,,0.2777273952960968,1.9943699836730957
788410,12.380059951365908,16.95334243774414,-0.3974374830722809,-10.721235275268555
788430,14.31540966858763,21.87582015991211,1.889025092124939,-8.197746276855469
788450,,14.245500564575195,,
788451,5.433174956340093,,3.404554843902588,1.1204863786697388
788470,7.888706208145144,3.466804027557373,-2.7509377002716064,1.7573440074920654
788490,12.959442254768819,1.2330138683319092,-6.658275127410889,-6.205770969390869
788509,,9.86650562286377,,
788510,5.344580870165066,,-0.9552865028381348,-5.408501625061035
788530,7.920185578609214,16.474502563476562,3.9408559799194336,
788531,,,,-3.665522813796997
788551,3.359557248871831,11.841721534729004,3.5889084339141846,-0.9744400978088379
788571,1.7842652749766295,8.432378768920898,2.03507137298584,-1.8315643072128296
788591,3.34748774029835,6.3949127197265625,1.316810965538025,-0.7565677165985107
788611,5.15793318585612,4.6040496826171875,1.1516109704971313,
788612,,,,-0.5171475410461426
788631,6.782646070651672,2.9448680877685547,0.5410895943641663,-1.1228805780410767
788651,6.373977579145016,3.375824451446533,-0.011971008032560349,-1.0342950820922852
788670,,5.8657941818237305,,
788671,3.9534354709942376,,-0.45250412821769714,-0.9026140570640564
788690,,8.252813339233398,,
788691,2.0999234412633907,,-0.6655880808830261,-0.14604631066322327
788710,,8.848969459533691,,
788711,2.47835180103405,,-0.8427590131759644,0.7134721279144287
788731,3.140353062941222,7.91283655166626,,
788732,,,-1.5059528350830078,0.6727706789970398
788750,4.629965719668734,5.858611583709717,,
788751,,,-1.9560627937316895,0.3734954595565796
788770,4.0178145439675035,6.150704383850098,-1.7693150043487549,
788771,,,,-0.6392518281936646
788790,,9.81143856048584,,
788791,0.7640165833950243,,-0.8044517636299133,-1.0989385843276978
788809,2.3704790955792303,11.353304862976074,0.6919242739677429,
788810,,,,0.7398083209991455
788829,,10.821791648864746,,
788830,2.9078791164370204,,1.778891921043396,1.2665326595306396
788850,2.6358503706030993,12.107478141784668,-0.6368576288223267,
788851,,,,0.33039984107017517
788869,,13.623007774353027,,
788870,6.761877559425496,,-5.396530628204346,0.7924807667732239
788890,7.9410659109160955,15.231911659240723,-5.286397457122803,1.9321208000183105
788909,,14.621389389038086,,
788910,5.474212534114139,,0.5051765441894531,1.7142484188079834
788929,,12.622231483459473,,
788930,3.981734773594416,,2.4157495498657227,-0.2106897532939911
788949,,10.137049674987793,,
788950,5.2983635805284,,0.42377370595932007,-5.856217384338379
788968,7.358341087720277,8.80587387084961,-3.883395195007324,-7.316680431365967
788989,4.5193369039755975,10.35252857208252,-4.010287761688232,-4.134786128997803
789009,,13.831303596496582,,
789010,4.75085461608013,,1.4053963422775269,-1.0869675874710083
789029,9.525778879274698,17.096994400024414,4.3191399574279785,
789030,,,,-3.950432777404785
789048,,13.177685737609863,,
789049,8.685356479459722,,4.414907932281494,-6.919242858886719
789069,3.315595512007332,10.745177268981934,1.01753568649292,-3.5170822143554688
789088,,9.986215591430664,,
789089,1.6722520064485762,,-2.3726539611816406,-1.7693150043487549
789108,3.568502622672089,8.667010307312012,-3.581725835800171,
789109,,,,0.8020575642585754
789128,,7.175422668457031,,
789129,3.4582944814192507,,-2.559401512145996,0.2346317619085312
789148,4.884410871201953,4.886565685272217,-1.213860273361206,-0.9169792532920837
789168,5.93584796610056,3.84269380569458,0.08858546614646912,-1.577778935432434
789188,5.808244685733006,4.039018154144287,0.8259995579719543,-1.0271124839782715
789207,,4.1395745277404785,,
789208,5.7603957697217405,,1.0749965906143188,-0.4908113479614258
789227,,5.073313236236572,,
789228,4.901474298833365,,0.4189853072166443,0.3016694188117981
789247,,6.4164605140686035,,
789248,3.5752582643494883,,-0.2298433631658554,0.08140286058187485
789267,,6.50025749206543,,
789268,3.4607523229241646,,0.24660277366638184,-0.026336219161748886
789287,,6.466738700866699,,
789288,3.750369498804548,,0.7589619159698486,0.4668693244457245
789307,2.8109287535365417,8.451532363891602,,
789308,,,0.8259995579719543,1.158793568611145
789327,3.1363623999792987,11.930307388305664,0.7661445140838623,0.9313444495201111
789347,,13.175292015075684,,
789348,3.8961131901444395,,1.6041151285171509,0.0071826050989329815
789367,3.13565307604618,11.769895553588867,2.276885747909546,-2.2170307636260986
789387,3.7533163029864234,11.453861236572266,2.942473888397217,-2.9903578758239746
789407,7.905599092369745,14.377181053161621,3.861847400665283,4.390965938568115
789426,,13.172897338867188,,
789427,5.467097964756988,,-0.090979665517807,3.2776620388031006
789447,9.804033064563516,15.895105361938477,-1.5203180313110352,-8.233659744262695
789467,15.748870324690158,21.188684463500977,2.6384103298187256,
789468,,,,-11.456254959106445
789488,8.283214408077082,16.46013641357422,5.616796970367432,-0.5195417404174805
789506,6.665534622717117,5.0254292488098145,,
789507,,,-2.3127987384796143,2.363077163696289
789526,,1.7310078144073486,,
789527,12.873053246138994,,-7.706935405731201,-5.571307182312012
789546,,9.914389610290527,,
789547,4.405792429006413,,-1.623268723487854,-4.101267337799072
789566,7.558443100485144,16.268600463867188,3.9384617805480957,-2.8993782997131348
789585,,11.458649635314941,,
789586,3.499076721484116,,3.7924153804779053,-1.0199298858642578
789606,2.325969440610423,8.461109161376953,2.5282769203186035,-1.7597382068634033
789625,,6.402095317840576,,
789626,3.5181424092349807,,1.7381904125213623,-1.3455413579940796
789645,,4.833893299102783,,
789646,5.049500529450792,,1.6927006244659424,-1.0534487962722778
789665,,2.7533318996429443,,
789666,7.020100752496029,,1.0055646896362305,-1.1563993692398071
789685,7.112514330911529,2.631227731704712,,
789686,,,0.023942016065120697,-0.9552865028381348
789705,4.358173163675918,5.432443618774414,,
789706,,,-0.5578489899635315,-1.0127472877502441
789725,,8.93037223815918,,
789726,1.8425921020883447,,-1.4077905416488647,-0.6320692300796509
789744,3.5004277649100994,8.71489429473877,-1.4053963422775269,1.5514427423477173
789765,4.14379807296186,5.940014362335205,-0.7493851184844971,
789766,,,,0.14844051003456116
789785,4.43966364162111,5.329493045806885,0.026336219161748886,-2.0183119773864746
789805,,9.083600997924805,,
789806,1.054998055406559,,0.5219359993934631,-0.6655880808830261
789825,3.809529006761457,12.085929870605469,0.2968810200691223,1.6136919260025024
789844,3.826131122366241,12.270283699035645,0.17956513166427612,1.5658079385757446
789864,,11.240777015686035,,
789865,2.9748438882339343,,-0.7852981686592102,1.2761094570159912
789884,4.309582815491437,10.38604736328125,,
789885,,,-4.163516521453857,-0.2561795711517334
789905,7.246267739235257,12.87362289428711,-6.124367713928223,1.6041151285171509
789924,5.213801979275926,14.322114944458008,-1.1875240802764893,1.3910311460494995
789944,5.591439393262292,13.093889236450195,3.6990416049957275,1.039083480834961
789964,6.224825704195052,10.948684692382812,,
789965,,,2.4851813316345215,-6.294356346130371
789983,,9.775525093078613,,
789984,6.688558334316352,,-0.7589619159698486,-7.63989782333374
790003,,7.931990146636963,,
790004,5.522004585062491,,-5.178658485412598,-3.773261785507202
790024,6.459165982951088,15.052346229553223,-3.090914487838745,-4.163516521453857
790043,,19.881450653076172,,
790044,12.585717453267277,,2.9089550971984863,-7.6566572189331055
790063,11.05508398416641,17.25979995727539,,
790064,,,6.203376770019531,-4.821922302246094
790083,,12.193669319152832,,
790084,4.701655871299909,,2.8443117141723633,-2.121262788772583
790103,,10.041281700134277,,
790104,1.7477711380160612,,-2.5929205417633057,-1.6927006244659424
790123,4.511806047924369,8.382100105285645,-4.869806289672852,0.3974374830722809
790143,4.564108787022434,7.3885064125061035,,
790144,,,-4.522646903991699,0.038307227194309235
790163,4.220691149552076,5.729324817657471,-1.8818424940109253,-0.47405192255973816
790183,,3.423708438873291,,
790184,6.368323925616695,,0.19871874153614044,-1.5753847360610962
790202,,2.33913516998291,,
790203,7.597716500403776,,1.278503656387329,-1.6687586307525635
790222,,2.1092917919158936,,
790223,7.725526128833243,,0.8834604024887085,
790224,,,,-0.4429273009300232
790242,,4.414907932281494,,
790243,5.495170380135075,,-0.38067805767059326,0.1843535304069519
790263,3.588514411870754,6.8593878746032715,-0.9792284965515137,0.6919242739677429
790283,,7.364564418792725,,
790284,3.006699393264162,,-0.3711012601852417,0.6129156351089478
790303,3.2138931519100837,6.864176273345947,0.31124621629714966,0.2801215946674347
790322,,7.886500358581543,,
790323,2.5685492963881527,,1.0031704902648926,0.42377370595932007
790342,,11.073183059692383,,
790343,2.868209448855659,,2.2649147510528564,0.20111294090747833
790362,4.8084650340078765,12.97657299041748,,
790363,,,3.512293815612793,-0.19393034279346466
790381,,12.148179054260254,,
790382,4.4730398221851875,,3.0119056701660156,-3.287238836288452
790401,,13.654131889343262,,
790402,5.176035702766498,,3.5673606395721436,-0.7134721279144287
790422,9.37660630770053,14.372392654418945,2.58813214302063,6.9240312576293945
790442,3.6708495960604233,11.678915977478027,-2.2361843585968018,0.6727706789970398
790461,12.33625848121827,16.77138328552246,,
790462,,,-0.8092401623725891,-10.860098838806152
790482,15.25911252782149,22.6730899810791,3.40216064453125,-8.489839553833008
790501,8.272355741071339,14.913482666015625,4.776432514190674,
790502,,,,4.019864559173584
790521,7.733077000063818,4.060565948486328,-3.73016619682312,0.8164227604866028
790541,11.688161249885301,2.6168625354766846,-6.682217121124268,
790542,,,,-5.671864032745361
790561,4.030972966574073,10.869675636291504,0.5147533416748047,-4.513070106506348
790581,8.594198319271936,16.838420867919922,4.4508209228515625,-4.141968727111816
790601,,11.925518989562988,,
790602,3.2031008835791828,,3.0621838569641113,-1.8507179021835327
790621,2.2545814494506584,8.47786808013916,1.9345149993896484,-2.7246015071868896
790640,3.4977130230046587,6.406883716583252,1.9297266006469727,-1.5490485429763794
790661,5.239046932644445,4.639962673187256,1.9847931861877441,-1.1276689767837524
790680,7.540080737989507,2.276885747909546,,
790681,,,1.5179238319396973,-2.0207061767578125
790700,7.958893548178067,1.8411411046981812,,
790701,,,0.828393816947937,-2.5234885215759277
790721,4.529893132648152,5.17626428604126,0.790086567401886,-1.8315643072128296
790740,1.2817576728443825,8.678980827331543,-0.14604631066322327,-1.0247182846069336
790759,,8.995016098022461,,
790760,2.6733888497934055,,,
790761,,,-0.8331822156906128,0.4908113479614258
790780,3.436851579024779,7.196970462799072,-1.455674648284912,-0.07900865375995636
790800,4.055220905124093,5.875370979309082,-1.403002142906189,-1.7094600200653076
790819,1.0007896286005449,9.342175483703613,-0.6727706789970398,-1.1899182796478271
790839,3.6320827612585243,11.994950294494629,-0.45010992884635925,
790840,,,,1.0295066833496094
790860,3.885002516422905,11.779472351074219,-0.629675030708313,1.5658079385757446
790879,4.302372858805536,10.709263801574707,-0.3687070608139038,2.762908697128296
790899,3.053630206849799,9.68694019317627,-0.7086837291717529,1.742978811264038
790918,4.809283482087949,9.761159896850586,-4.438849925994873,
790919,,,,0.4405331015586853
790939,6.23953255540908,12.629413604736328,,
790940,,,-4.9368438720703125,1.4484920501708984
790959,5.205802160008618,14.353239059448242,-0.05267243832349777,1.3503297567367554
790979,5.339296504053987,14.410699844360352,2.1523873805999756,
790980,,,,-2.142810583114624
790997,,12.088324546813965,,
790998,8.661395254878423,,-0.35673606395721436,-9.406818389892578
791019,6.940095708005711,9.950302124023438,,
791020,,,-2.8227639198303223,-7.848193168640137
791037,2.632748385138284,11.719616889953613,-1.7597382068634033,-2.8131868839263916
791058,5.755707271806869,14.61660099029541,1.9033904075622559,-2.5067291259765625
791078,,16.385915756225586,,
791079,10.832454900095254,,4.264073371887207,-8.169015884399414
791098,,13.026851654052734,,
791099,5.817515844463678,,2.8227639198303223,-4.285621166229248
791118,2.4623788639229804,11.544840812683105,-1.3503297567367554,
791119,,,,-2.983175277709961
791138,3.090540290188484,11.0300874710083,-3.5913026332855225,
791139,,,,-1.3215993642807007
791158,3.5778552624174993,9.014169692993164,-3.912125587463379,0.05506663769483566
791177,3.168745329061523,7.036558628082275,-2.188300371170044,-0.5985504388809204
791197,,4.345476150512695,,
791198,5.363678830629639,,-0.21308395266532898,-1.0845733880996704
791217,,2.5689783096313477,,
791218,7.324349478000002,,1.2713210582733154,-1.745373010635376
791238,7.270613994040792,2.6647465229034424,1.577778935432434,-0.8092401623725891
791258,6.329326901679223,3.689464807510376,0.950498104095459,0.3064578175544739
791276,4.526435767583214,5.623979568481445,-0.7182605266571045,0.2513911724090576
791297,3.521376723994125,6.744466304779053,-0.9983820915222168,-0.0454898327589035
791317,3.4186468356395947,6.715735912322998,0.2561795711517334,0.08619125932455063
791336,,6.797138690948486,,
791337,3.6075685943194102,,1.2832920551300049,0.272938996553421
791356,,8.597578048706055,,
791357,2.465378982782882,,1.4891934394836426,0.29209262132644653
791376,,12.258312225341797,,
791377,3.513674317762492,,1.5969325304031372,0.569819986820221
791397,4.6700341926319515,13.632584571838379,2.6001031398773193,
791398,,,,-0.8595184087753296
791417,4.102067491233746,12.612654685974121,2.7006595134735107,-2.456450939178467
791439,5.216631247955757,13.287819862365723,3.8307228088378906,-2.3104045391082764
791456,9.05650267949452,14.717158317565918,3.533841609954834,
791457,,,,5.817910194396973
791476,6.318287226693949,11.841721534729004,-1.7908629179000854,4.522646903991699
791515,,18.77532958984375,,
791516,9.848849667992443,,-0.27054479718208313,-4.623203277587891
791554,3.5374690293752487,8.707711219787598,2.1475989818573,
791555,,,,2.2816741466522217
791595,6.300816970411766,8.29590892791748,-3.0095114707946777,-4.8937482833862305
791634,,13.12261962890625,,
791635,4.2738554643782125,,2.4229321479797363,-2.786850690841675
791674,,6.847416877746582,,
791675,3.8260350341628606,,2.054224967956543,-2.8610711097717285
791715,5.603135232655447,4.467580318450928,2.540247917175293,-0.7038952708244324
791755,5.487533485814421,4.350264549255371,0.3280056416988373,-1.6328455209732056
791794,,10.007762908935547,,
791795,1.4442503454344318,,-1.072602391242981,-0.31603461503982544
791834,,6.502651691436768,,
791835,3.7398525272200245,,-1.2306196689605713,0.3016694188117981
791874,,8.367734909057617,,
791875,1.452606108527278,,-0.33758243918418884,-0.7829039692878723
792031,,12.413935661315918,,
792032,6.331400157959145,,1.5155296325683594,-6.655880928039551
792071,5.135867621976714,9.550470352172852,-4.228160381317139,-4.747702121734619
792111,8.087129101510138,16.091428756713867,1.3048399686813354,-6.2416839599609375
792150,,11.51850414276123,,
792151,2.4285460118157833,,0.7565677165985107,-2.4013843536376953
792191,2.9614983583568457,9.50498104095459,-3.44765043258667,-1.036689281463623
792230,,7.2568254470825195,,
792231,3.080284019850172,,-1.6639702320098877,-0.3208230137825012
792270,,5.523423194885254,,
792271,4.234926757899762,,-0.3974374830722809,-0.8307880163192749
792311,5.444253695427032,4.357447147369385,0.6488286852836609,-0.5099649429321289
792350,,4.857835292816162,,
792351,5.711054726374672,,3.421314239501953,-1.3910311460494995
792390,,5.779603004455566,,
792391,6.212365328213675,,4.2090067863464355,2.425326347351074
792430,,12.370840072631836,,
792431,2.8028543160856056,,0.016759412363171577,-0.5267243981361389
792471,6.1473190666959585,15.073893547058105,2.8826189041137695,1.381454348564148
792511,,12.24394702911377,,
792512,5.381506773951052,,3.1004912853240967,3.7229835987091064
792550,,12.58152961730957,,
792551,4.809125633789605,,-2.209848165512085,-2.207453966140747
792603,,19.74258804321289,,
792604,10.265695975187482,,2.3702597618103027,-2.4588451385498047
792609,,7.999027729034424,,
792610,5.794279355389333,,-3.442862033843994,2.169146776199341
792630,14.439204127815582,-0.8834604024887085,-8.676587104797363,-1.4963760375976562
792649,,5.590460777282715,,
792650,7.666554270487115,,-4.1395745277404785,-4.73573112487793
792670,9.534537727020055,16.551116943359375,,
792671,,,2.7940332889556885,-6.868964672088623
792690,6.198465821970996,15.052346229553223,3.40216064453125,-1.3910311460494995
792710,3.468085972918168,8.362946510314941,3.450044631958008,-1.601720929145813
792730,5.686959712597328,4.616020679473877,2.8179752826690674,
792731,,,,-1.6927006244659424
792749,,3.8522706031799316,,
792750,6.255820044073209,,2.5546131134033203,-1.0534487962722778
792769,,4.019864559173584,,
792770,5.881261532454985,,1.8938134908676147,-1.3958195447921753
792790,5.689379035841834,4.019864559173584,0.5554547905921936,-2.2577321529388428
792809,4.183170186745849,5.518634796142578,-0.6368576288223267,-1.824381709098816
792829,1.8118339498658802,8.686163902282715,-1.4724340438842773,
792830,,,,-1.6615760326385498
792850,2.6366509322875697,10.769119262695312,,
792851,,,-1.9488801956176758,-0.9552865028381348
792869,2.8105104827115297,9.011775016784668,-0.9050082564353943,0.35434186458587646
792889,3.6819524901068856,6.200982570648193,-0.22505496442317963,-0.6584054827690125
792909,3.0219711966918634,6.801927089691162,-0.2777273952960968,-0.8690952062606812
792928,,9.641449928283691,,
792929,2.6534479059310256,,-0.026336219161748886,0.7015010714530945
792948,3.318654227446369,11.077971458435059,0.7781155705451965,0.9576807022094727
792969,,10.596736907958984,,
792970,3.8649896097968868,,1.889025092124939,1.460463047027588
792989,3.373272913088889,10.273519515991211,0.507570743560791,1.625662922859192
793007,4.303552606040617,12.069170951843262,-3.4165258407592773,-0.9385270476341248
793028,5.520440007239926,13.309367179870605,-3.490746021270752,0.6248866319656372
793048,4.619675329120476,13.721169471740723,0.6200982332229614,
793049,,,,0.5793967843055725
793067,,14.985308647155762,,
793068,6.531486835474938,,3.064578056335449,0.6751648783683777
793087,,15.737088203430176,,
793088,7.493650673406058,,1.7549498081207275,-5.497087001800537
793107,,12.75870132446289,,
793108,7.502534056767034,,-4.077325344085693,-7.259219646453857
793127,,9.792284965515137,,
793128,6.206230404795035,,-2.403778553009033,-7.682993412017822
793147,,7.196970462799072,,
793148,3.8117314799182798,,0.49799394607543945,0.9959878921508789
793168,6.042865222125465,11.432312965393066,0.790086567401886,-7.24485445022583
793187,6.565628323379395,13.326127052307129,,
793188,,,-2.2170307636260986,-6.900089263916016
793207,,14.00368595123291,,
793208,5.811647414159251,,-3.9264907836914062,-0.17717093229293823
793227,4.596508002656086,12.780248641967773,-3.84269380569458,
793228,,,,-1.7166426181793213
793247,1.2055223533396426,9.75637149810791,-1.6855180263519287,-1.5179238319396973
793267,4.32012707276125,5.403713226318359,0.40462008118629456,-1.7741034030914307
793287,6.65442299282452,3.5960910320281982,,
793288,,,2.2194249629974365,-2.719813108444214
793307,6.096529439247651,4.412513732910156,3.0142998695373535,-1.3886369466781616
793327,5.501413510490129,4.704606533050537,1.4293384552001953,0.3519476354122162
793346,4.498827463613523,6.186617374420166,-1.070208191871643,0.7661445140838623
793365,4.062925111095948,6.983886241912842,,
793366,,,-2.3080103397369385,-0.22505496442317963
793385,4.250867867213908,5.9519853591918945,-1.4700398445129395,-0.6344634294509888
793404,,5.298368453979492,,
793405,4.520908103125333,,0.15322890877723694,-0.44771572947502136
793424,4.677190608073711,5.892130374908447,1.4389152526855469,1.0079588890075684
793444,5.202328182758001,8.83699893951416,2.0661959648132324,3.4093432426452637
793464,4.752409875808856,12.67011547088623,2.274491548538208,1.8579005002975464
793484,4.0509502850158405,12.701239585876465,2.3511061668395996,0.768538773059845
793503,,10.390835762023926,,
793504,2.18495618867925,,2.142810583114624,-2.2385785579681396
793524,4.08667102305277,10.08437728881836,2.9496564865112305,-4.218583583831787
793543,,14.563928604125977,,
793544,7.164528668294821,,4.5825018882751465,2.5953147411346436
793564,9.445845595998142,14.61420726776123,1.4700398445129395,7.129932880401611
793584,5.627295640228455,12.552799224853516,,
793585,,,-3.1890766620635986,1.8579005002975464
793604,9.477003673778569,16.41225242614746,-3.552995204925537,-5.710171222686768
793624,13.260394931165088,18.91179847717285,2.978386878967285,-9.96945571899414
793643,,13.749900817871094,,
793644,6.395377408986051,,6.04775333404541,-0.6416460275650024
793663,,4.5609540939331055,,
793664,5.538605879671529,,-0.7733271718025208,-0.48602294921875
793683,,3.8139634132385254,,
793684,8.777370261002464,,-3.272873640060425,-5.1116204261779785
793703,,10.110713958740234,,
793704,2.7862557786185924,,1.2713210582733154,-3.1699230670928955
793723,,14.257471084594727,,
793724,4.989667516116351,,3.071760892868042,-1.4389152526855469
793744,2.110000065627255,11.331756591796875,0.9433154463768005,-2.0685901641845703
793763,,8.633491516113281,,
793764,2.1188811675123675,,0.18914192914962769,-2.387019157409668
793783,,6.931213855743408,,
793784,2.786847172401637,,0.9097966551780701,-0.8259995579719543
793803,4.738987454135546,5.142745018005371,1.6065093278884888,
793804,,,,-0.009576806798577309
793823,6.4896418863250185,3.2848446369171143,1.3551181554794312,-0.6823474764823914
793843,6.053236343234153,3.687070608139038,0.3519476354122162,-1.0606313943862915
793863,3.2326547959415834,6.742072105407715,-0.7326257228851318,-1.0007762908935547
793882,2.0861977404156775,9.816226959228516,-1.5705963373184204,-0.5913678407669067
793901,,9.552865028381348,,
793902,2.475534508526446,,-1.6160861253738403,0.2082955539226532
793921,,7.261613845825195,,
793922,3.346032762739871,,-1.4101848602294922,0.22744916379451752
793942,3.9322081836992266,6.179434776306152,-0.8068459630012512,0.12928688526153564
793962,2.6846591217349274,7.970297336578369,,
793963,,,-0.43335050344467163,0.8259995579719543
793982,2.3212600982232723,10.5344877243042,-0.3663128614425659,1.0893617868423462
794003,2.590178639205336,11.745953559875488,0.5626373887062073,0.7230489253997803
794022,,12.138602256774902,,
794023,3.89406853072527,,1.6519991159439087,1.9776105880737305
794042,,9.9000244140625,,
794043,1.0432414294909396,,0.31842881441116333,0.31364041566848755
794062,,9.964667320251465,,
794063,5.476563196549527,,-5.128379821777344,-1.1444283723831177
794082,,12.643778800964355,,
794083,7.867221199577153,,-6.62236213684082,1.9488801956176758
794102,,14.999673843383789,,
794103,6.279362485077139,,-0.5482721924781799,2.6886885166168213
794122,,15.780183792114258,,
794123,6.703970048896691,,2.477998733520508,-2.33913516998291
794142,,12.887988090515137,,
794143,7.512031568499483,,-0.1388636976480484,-7.568071365356445
794163,6.89314898502038,11.073183059692383,-1.4724340438842773,-7.5848307609558105
794182,1.9569441420000846,7.951143741607666,-0.5267243981361389,
794183,,,,-1.9369091987609863
794202,3.592789762169015,10.359710693359375,2.650381326675415,
794203,,,,-2.2026655673980713
794222,7.165650968508739,15.078681945800781,3.2106244564056396,-3.6104562282562256
794243,4.6804571521852845,13.620613098144531,0.3495534360408783,-3.354276657104492
794261,,12.160150527954102,,
794262,3.4148277978779773,,-1.987187385559082,-3.181894063949585
794282,2.754743559683979,10.986991882324219,-3.138798475265503,-2.0901381969451904
794301,,8.9064302444458,,
794302,3.033105655830933,,-3.3662476539611816,0.33518823981285095
794321,,6.440402507781982,,
794322,3.6232484992752014,,-2.2433669567108154,-0.524330198764801
794341,,5.415684223175049,,
794342,4.289763513195746,,-0.5123591423034668,-1.1492167711257935
794361,4.588834455186251,5.200206279754639,,
794362,,,0.31603461503982544,-1.0534487962722778
794381,5.094249677430522,4.699818134307861,0.33518823981285095,
794382,,,,-0.6871358752250671
794401,5.009967786491215,4.750096321105957,0.1412578970193863,-0.7374141216278076
794421,,5.635950565338135,,
794422,4.1149395881009845,,0.06464344263076782,-0.8164227604866028
794441,3.239597839780917,6.766014099121094,0.849941611289978,-0.28730419278144836
794461,3.3606614599366034,7.2568254470825195,1.4269442558288574,0.5363011956214905
794480,,8.4108304977417,,
794481,2.396232063174587,,0.9026140570640564,0.6105214357376099
794501,1.6172510401825178,9.313444137573242,0.45489832758903503,0.395043283700943
794520,1.5229719184145105,9.634267807006836,,
794521,,,0.3902548849582672,0.4692635238170624
794540,,10.230423927307129,,
794541,5.267657060494962,,3.335123062133789,-5.092466831207275
794560,5.452360870251367,12.112266540527344,4.738125324249268,0.871489405632019
794581,,15.361198425292969,,
794582,6.150915322767932,,,
794583,,,2.013523578643799,0.811634361743927
794600,9.10834142667708,13.613430976867676,-1.2186486721038818,7.091625213623047
794619,,10.802638053894043,,
794620,8.594160146462647,,-6.909666061401367,3.49314022064209
794639,,14.348450660705566,,
794640,11.286877356641526,,-3.28963303565979,-10.493785858154297
794660,15.049208225447963,21.241357803344727,5.298368453979492,-9.150638580322266
